belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	belt	Annotation	Annotation	
0.14736215694292198	0.9372444817918884	-0.054235109491052085	0.3444289973987446	-0.05841354132094246	-130.0	0.3013607699966808	-16.0	-0.04381015599070683	123.0	0.39759036144578314	1236.0	9.771084337349398	2014.0	-0.3373493975903615	2075.0	0.4390909090909091	-483.0	-0.8054545454545454	-886.0	-0.15306122448979592	150.0	95.27107507436999	39925.0	0.9972867771558321	0.06899471706218911	-0.003992486599673434	0.025354943864920525	1.522815953425875E12	1.52281595343E12	27.0666214667408	25965.0	1863.28125	61056.0	3860.8058608058604	2635.0	0.0	0.0	
0.15042795367428702	0.937395895633906	-0.05384890649169241	0.3440773606594767	-0.3014455091765473	-122.0	0.17281143414000316	0.0	-0.33295436089004365	142.0	0.3253012048192771	1235.0	9.783132530120483	2020.0	-0.3132530120481928	2073.0	0.43636363636363634	-480.0	-0.8127272727272727	-894.0	-0.15510204081632656	152.0	95.26214389063172	39922.0	0.9971727620618727	0.07043881558821229	-0.004046372735001351	0.0258550329358782	1.5228159534336875E12	1.522815953441E12	27.0666214667408	25965.0	1871.09375	61312.0	3841.7582417582416	2622.0	0.0	0.0	
0.15349793179586813	0.9375530219048667	-0.05319026620921143	0.3437515479203385	-0.21882951653944002	-130.0	0.291348600508906	-5.0	-0.2802162849872772	139.0	0.1927710843373494	1235.0	9.783132530120483	2031.0	-0.28915662650602414	2071.0	0.42818181818181816	-471.0	-0.8090909090909091	-890.0	-0.15306122448979592	150.0	95.26809801234246	39924.0	0.9970562435353252	0.07188560383852063	-0.004078291377070304	0.026356682785229287	1.5228159534415E12	1.522815953449E12	27.0666214667408	25965.0	1878.90625	61568.0	3843.223443223443	2623.0	0.0	0.0	
0.1565528115105546	0.9376838458417448	-0.05259691363866978	0.3434859093516405	-0.4891727683439789	-131.0	0.3006698862751207	13.0	-0.13709300514098777	130.0	0.21686746987951808	1234.0	9.795180722891567	2029.0	-0.28915662650602414	2071.0	0.43272727272727274	-476.0	-0.8081818181818182	-889.0	-0.15612244897959185	153.0	95.26809801234246	39924.0	0.9969379661035292	0.07332358962976811	-0.004112894264454528	0.02685939399787639	1.5228159534493125E12	1.522815953457E12	27.0666214667408	25965.0	1886.71875	61824.0	3846.1538461538457	2625.0	0.0	0.0	
0.15960046659384208	0.9378029554369912	-0.051784466544698995	0.34328411818540344	-0.6015267175572521	-157.0	0.6916030534351144	21.0	-0.012213740458015007	122.0	0.18072289156626506	1233.0	9.807228915662652	2032.0	-0.2530120481927711	2068.0	0.4354545454545454	-479.0	-0.8054545454545454	-886.0	-0.15510204081632656	152.0	95.27405213717894	39926.0	0.996817650707904	0.07475749206255237	-0.004128027987366421	0.02736508729436376	1.522815953457125E12	1.522815953464E12	27.0666214667408	25965.0	1894.53125	62080.0	3860.8058608058604	2635.0	0.0	0.0	
0.16265332632992377	0.937943161824844	-0.05090877452380141	0.3430319545792961	-0.46759467145636885	-157.0	0.6780422092501124	13.0	-0.08831013321359095	127.0	0.13253012048192772	1232.0	9.819277108433736	2036.0	-0.22891566265060243	2066.0	0.4354545454545454	-479.0	-0.8054545454545454	-886.0	-0.15408163265306124	151.0	95.27107507436999	39925.0	0.9966948092499978	0.0761957293077431	-0.004135678323468484	0.02786690176852222	1.5228159534649375E12	1.522815953472E12	27.0666214667408	25965.0	1902.34375	62336.0	3844.688644688644	2624.0	0.0	0.0	
0.1656938650595746	0.9380476575616157	-0.05014555404157898	0.3428585941070583	-0.7028772753963592	-142.0	0.4359953024075161	29.0	0.05079271873164986	118.0	0.10843373493975904	1234.0	9.795180722891567	2038.0	-0.13253012048192772	2058.0	0.43	-473.0	-0.8081818181818182	-889.0	-0.15612244897959185	153.0	95.27107507436999	39925.0	0.9965701553195205	0.07762550125582746	-0.004149654590415166	0.028372300717227163	1.52281595347275E12	1.522815953483E12	27.0666214667408	25965.0	1910.15625	62592.0	3853.4798534798533	2630.0	0.0	0.0	
0.16873459944352928	0.9381961023015671	-0.04939585871609626	0.3425611226743284	-0.5980123865764081	-131.0	0.25983004464928716	23.0	-0.1791732680397522	133.0	0.07228915662650603	1235.0	9.783132530120483	2041.0	-0.08433734939759037	2054.0	0.43363636363636365	-477.0	-0.8054545454545454	-886.0	-0.15612244897959185	153.0	95.27107507436999	39925.0	0.996443189854047	0.07905920533984033	-0.004162453166873568	0.028866683705589216	1.5228159534805625E12	1.522815953489E12	27.0666214667408	25965.0	1917.96875	62848.0	3853.4798534798533	2630.0	0.0	0.0	
0.17178877899664227	0.938296795878917	-0.04864475225040527	0.34239277288203374	-0.5106022052586937	-132.0	0.2702855527283009	18.0	0.22109132032796175	107.0	0.060240963855421686	1234.0	9.795180722891567	2042.0	-0.04819277108433735	2051.0	0.4354545454545454	-479.0	-0.8081818181818182	-889.0	-0.15612244897959185	153.0	95.26809801234246	39924.0	0.9963133443942312	0.08049536478384334	-0.004173175368832185	0.029373468260300396	1.522815953488375E12	1.5228159535E12	27.0666214667408	25965.0	1925.78125	63104.0	3859.340659340659	2634.0	0.0	0.0	
0.17483403250572857	0.9383446696173638	-0.048003204689727096	0.3423521189363482	-0.7150589868147119	-132.0	0.2653712699514225	32.0	0.4308119361554474	93.0	0.12048192771084337	1235.0	9.783132530120483	2037.0	0.0	2047.0	0.43636363636363634	-480.0	-0.8136363636363636	-895.0	-0.15204081632653063	149.0	95.26809801234246	39924.0	0.9961815651862567	0.08192285934470984	-0.004190954468250392	0.029889299096698182	1.5228159534961875E12	1.522815953501E12	27.0666214667408	25965.0	1933.59375	63360.0	3844.688644688644	2624.0	0.0	0.0	
0.17787875304308245	0.938399640022538	-0.047568826592471275	0.34226206675909654	-0.6717557251908397	-137.0	0.3369683751363142	30.0	0.31624863685932375	100.0	0.26506024096385544	1235.0	9.783132530120483	2025.0	0.08433734939759037	2040.0	0.43454545454545457	-478.0	-0.81	-891.0	-0.15408163265306124	151.0	95.26512095109638	39923.0	0.996047500109012	0.08335069046859789	-0.004225166306722213	0.030400458790558443	1.522815953504E12	1.522815953504E12	27.0666214667408	25965.0	1941.40625	63616.0	3841.7582417582416	2622.0	0.0	0.0	
0.18095899892966721	0.9384555870152597	-0.04736306418663078	0.3421371820639841	-0.15615374313646727	-129.0	0.20891924467657702	-3.0	0.4481049953127092	91.0	0.3855421686746988	1236.0	9.771084337349398	2015.0	0.060240963855421686	2042.0	0.4309090909090909	-474.0	-0.8036363636363636	-884.0	-0.15510204081632656	152.0	95.26214389063172	39922.0	0.9959095218028123	0.08479518466031725	-0.004279541652639243	0.03091418063218838	1.5228159535118125E12	1.522815953521E12	27.0666214667408	25965.0	1949.21875	63872.0	3844.688644688644	2624.0	0.0	0.0	
0.18402200098689778	0.9385312208490335	-0.04733127668821186	0.3419340546636094	-0.3214003685180309	-120.0	0.06791260858120561	8.0	0.1961042379573573	107.0	0.4819277108433735	1235.0	9.783132530120483	2007.0	-0.060240963855421686	2052.0	0.43727272727272726	-481.0	-0.8072727272727273	-888.0	-0.15408163265306124	151.0	95.26214389063172	39922.0	0.995769973450042	0.08623340066156285	-0.004348855803417534	0.031417320682166974	1.522815953519625E12	1.522815953553E12	27.0666214667408	25965.0	1957.03125	64128.0	3822.7106227106224	2609.0	0.0	0.0	
0.1870815937182018	0.9386369137560913	-0.04740510378369273	0.3416335760280117	-0.285418553499806	-111.0	-0.07064303273385943	6.0	-0.005692845128735778	120.0	0.5180722891566265	1236.0	9.771084337349398	2004.0	-0.18072289156626506	2062.0	0.43727272727272726	-481.0	-0.8136363636363636	-895.0	-0.15918367346938778	156.0	95.25916683094849	39921.0	0.9956282487483795	0.08767285972701841	-0.004427847396008584	0.03191009446803698	1.5228159535274375E12	1.522815953555E12	27.0666214667408	25965.0	1964.84375	64384.0	3841.7582417582416	2622.0	0.0	0.0	
0.19012099587435993	0.9387517972881764	-0.047364332576627505	0.34132342885865186	-0.5096692111959288	-122.0	0.09847328244274813	21.0	-0.17353689567430014	131.0	0.4819277108433735	1235.0	9.783132530120483	2007.0	-0.20481927710843376	2064.0	0.43	-473.0	-0.8118181818181818	-893.0	-0.15714285714285717	154.0	95.26809801234246	39924.0	0.9954851522704711	0.08910387384194078	-0.004495698998081373	0.03239753024407128	1.52281595353525E12	1.522815953557E12	27.0666214667408	25965.0	1972.65625	64640.0	3849.0842490842488	2627.0	0.0	0.0	
0.1931460919311003	0.9388751712373904	-0.04713857015413514	0.34101520206254676	-0.6845200850957327	-139.0	0.35640095106995356	33.0	-0.20122637967713677	133.0	0.42168674698795183	1236.0	9.771084337349398	2012.0	-0.18072289156626506	2062.0	0.4318181818181818	-475.0	-0.8054545454545454	-886.0	-0.15612244897959185	153.0	95.26809801234246	39924.0	0.9953404464726416	0.09052916397915713	-0.004545242517812525	0.0328817100426867	1.5228159535430625E12	1.522815953558E12	27.0666214667408	25965.0	1980.46875	64896.0	3859.340659340659	2634.0	0.0	0.0	
0.19616171718687914	0.9389997043063518	-0.04687888939083964	0.3407079761937407	-0.8108840187146023	-136.0	0.3048510219157843	42.0	-0.1979807929081507	133.0	0.3855421686746988	1234.0	9.795180722891567	2015.0	-0.1927710843373494	2063.0	0.43636363636363634	-480.0	-0.81	-891.0	-0.15714285714285717	154.0	95.25916683094849	39921.0	0.9951939272528427	0.09195030682503537	-0.004590553376466534	0.033363378928743914	1.522815953550875E12	1.52281595356E12	27.0666214667408	25965.0	1988.28125	65152.0	3862.271062271062	2636.0	0.0	0.0	
0.19918040802827758	0.9391152070436151	-0.0465970994861864	0.34042816895628203	-0.7522113170968132	-138.0	0.3305464679510482	39.0	-0.16430388949472916	131.0	0.3734939759036145	1236.0	9.771084337349398	2016.0	-0.21686746987951808	2065.0	0.43363636363636365	-477.0	-0.8172727272727273	-899.0	-0.15510204081632656	152.0	95.26512095109638	39923.0	0.9950449930633857	0.09337214886571474	-0.004632947350124903	0.033847295232215746	1.5228159535586875E12	1.522815953563E12	27.0666214667408	25965.0	1996.09375	65408.0	3852.014652014652	2629.0	0.0	0.0	
0.20218863137341683	0.9392441306044466	-0.04643228607080056	0.34009484843990057	-0.8473282442748091	-127.0	0.15744274809160305	46.0	-0.31440839694656486	141.0	0.4096385542168675	1235.0	9.783132530120483	2013.0	-0.21686746987951808	2065.0	0.43	-473.0	-0.8145454545454546	-896.0	-0.15816326530612246	155.0	95.26512095109638	39923.0	0.9948943202539077	0.09479058899382825	-0.004686048708282741	0.03432312212229469	1.5228159535665E12	1.522815953575E12	27.0666214667408	25965.0	2003.90625	128.0	3856.4102564102564	2632.0	0.0	0.0	
0.2051864572733684	0.9393900528360201	-0.04622090781578891	0.3397204090327847	-0.9411626541397533	-125.0	0.12448620082207856	53.0	-0.4317087492660012	149.0	0.39759036144578314	1236.0	9.771084337349398	2014.0	-0.10843373493975904	2056.0	0.44181818181818183	-486.0	-0.8036363636363636	-884.0	-0.15306122448979592	150.0	95.26809801234246	39924.0	0.9947419290758208	0.09620608355310867	-0.004733638072706464	0.03479190561730327	1.5228159535743125E12	1.522815953578E12	27.0666214667408	25965.0	2011.71875	384.0	3835.8974358974356	2618.0	0.0	0.0	
0.20819158499821624	0.9395390377312788	-0.04601233326317905	0.33933650226087575	-0.7894980337728428	-134.0	0.26000462641684013	44.0	-0.4557020587554938	151.0	0.42168674698795183	1237.0	9.759036144578314	2012.0	-0.060240963855421686	2052.0	0.43363636363636365	-477.0	-0.8045454545454546	-885.0	-0.15612244897959185	153.0	95.27107507436999	39925.0	0.9945869236196277	0.09762552694295965	-0.00478104485316521	0.0352597428247296	1.522815953582125E12	1.52281595359E12	27.0666214667408	25965.0	2019.53125	640.0	3862.271062271062	2636.0	0.0	0.0	
0.2111869346710821	0.9397021190400503	-0.0457538976083505	0.3389196192687657	-0.8540503588925603	-132.0	0.22558960920587898	49.0	-0.6321066423607153	163.0	0.3734939759036145	1236.0	9.771084337349398	2016.0	-0.012048192771084338	2048.0	0.43454545454545457	-478.0	-0.8154545454545454	-897.0	-0.15714285714285717	154.0	95.27107507436999	39925.0	0.9944301879890534	0.09904211237405391	-0.004822339522982464	0.03572122945905373	1.5228159535899375E12	1.522815953598E12	27.0666214667408	25965.0	2027.34375	896.0	3844.688644688644	2624.0	0.0	0.0	
0.21417921571577178	0.9398630442885811	-0.045277500703070815	0.33853715587908556	-0.887292321508756	-160.0	0.6497530309833858	52.0	-0.5312079030085315	157.0	0.3132530120481928	1235.0	9.783132530120483	2021.0	0.0	2047.0	0.4390909090909091	-483.0	-0.8127272727272727	-894.0	-0.15612244897959185	153.0	95.26809801234246	39924.0	0.9942713858186251	0.10045729717741814	-0.0048394873819323815	0.036184556761124274	1.52281595359775E12	1.522815953609E12	27.0666214667408	25965.0	2035.15625	1152.0	3846.1538461538457	2625.0	0.0	0.0	
0.2171826574109707	0.9400335094363989	-0.044929544839119276	0.3381099482967607	-0.6912269056311539	-129.0	0.16705387764133206	40.0	-0.584577940037615	161.0	0.28915662650602414	1234.0	9.795180722891567	2023.0	0.024096385542168676	2045.0	0.4309090909090909	-474.0	-0.8063636363636364	-887.0	-0.15510204081632656	152.0	95.26809801234246	39924.0	0.994109753266081	0.10187898454693034	-0.0048693757811991535	0.036643691795988774	1.5228159536055625E12	1.522815953611E12	27.0666214667408	25965.0	2042.96875	1408.0	3852.014652014652	2629.0	0.0	0.0	
0.22019740177164793	0.9402180228111854	-0.04460521770266822	0.33763951802877423	-0.4828789531079609	-129.0	0.16466739367502736	27.0	-0.6067611777535442	163.0	0.3132530120481928	1236.0	9.771084337349398	2021.0	-0.024096385542168676	2049.0	0.43636363636363634	-480.0	-0.8072727272727273	-888.0	-0.15714285714285717	154.0	95.26809801234246	39924.0	0.9939452578996846	0.10330777593327807	-0.00490106094978327	0.037098616308636076	1.522815953613375E12	1.522815953629E12	27.0666214667408	25965.0	2050.78125	1664.0	3825.6410256410254	2611.0	0.0	0.0	
0.22321146224038002	0.9404081293616676	-0.0442770149546924	0.3371529269889205	-0.4608106655198364	-128.0	0.1470809590366627	26.0	-0.6287495968175463	165.0	0.30120481927710846	1234.0	9.795180722891567	2022.0	-0.10843373493975904	2056.0	0.43727272727272726	-481.0	-0.8118181818181818	-893.0	-0.15918367346938778	156.0	95.26512095109638	39923.0	0.9937785422042466	0.10473718884832582	-0.004931316448846081	0.03755013241832973	1.5228159536211875E12	1.52281595363E12	27.0666214667408	25965.0	2058.59375	1920.0	3844.688644688644	2624.0	0.0	0.0	
0.22621180065565877	0.9406063194361514	-0.0438787420722737	0.336651760475067	-0.576547921967769	-134.0	0.23664122137404578	34.0	-0.8184902459711623	178.0	0.26506024096385544	1235.0	9.783132530120483	2025.0	-0.13253012048192772	2058.0	0.43454545454545457	-478.0	-0.8163636363636364	-898.0	-0.15612244897959185	153.0	95.26809801234246	39924.0	0.993610343891358	0.10616143343256179	-0.004952369614529721	0.037996165580784794	1.522815953629E12	1.522815953631E12	27.0666214667408	25965.0	2066.40625	2176.0	3846.1538461538457	2625.0	0.0	0.0	
0.22918994165290626	0.9408019749541957	-0.043523654331367574	0.3361507629560568	-0.8739935166788664	-125.0	0.09599498065460617	54.0	-0.8988811042559869	184.0	0.26506024096385544	1234.0	9.795180722891567	2025.0	-0.10843373493975904	2056.0	0.43272727272727274	-476.0	-0.8063636363636364	-887.0	-0.15408163265306124	151.0	95.26809801234246	39924.0	0.9934411785867862	0.10757536690160473	-0.004976682881457002	0.03843693213017834	1.5228159536368125E12	1.522815953643E12	27.0666214667408	25965.0	2074.21875	2432.0	3856.4102564102564	2632.0	0.0	0.0	
0.23218093561328332	0.9409747092440021	-0.04309667266905294	0.3357220179970601	-0.7553125644728697	-134.0	0.23210233133897265	47.0	-0.5661233752836804	163.0	0.22891566265060243	1235.0	9.783132530120483	2028.0	-0.0963855421686747	2055.0	0.43636363636363634	-480.0	-0.81	-891.0	-0.15612244897959185	153.0	95.26214389063172	39922.0	0.9932690661366395	0.10899299234719124	-0.004991882638568837	0.03888664273212549	1.522815953644625E12	1.522815953653E12	27.0666214667408	25965.0	2082.03125	2688.0	3827.106227106227	2612.0	0.0	0.0	
0.23515849003208905	0.9411824114848983	-0.0425364848222096	0.3352108527038503	-0.8063104325699746	-157.0	0.5801526717557252	51.0	-0.8791857506361319	184.0	0.20481927710843376	1234.0	9.795180722891567	2030.0	-0.10843373493975904	2056.0	0.44	-484.0	-0.8081818181818182	-889.0	-0.15816326530612246	155.0	95.25916683094849	39921.0	0.9930955205382346	0.11040870860996829	-0.004989891758196157	0.03932308647872799	1.5228159536524375E12	1.522815953668E12	27.0666214667408	25965.0	2089.84375	2944.0	3846.1538461538457	2625.0	0.0	0.0	
0.23813871251552599	0.941366652109885	-0.04201484998262836	0.33475898595310893	-0.8262354359180395	-134.0	0.2213740458015267	53.0	-0.6538770590598636	170.0	0.13253012048192772	1235.0	9.783132530120483	2036.0	-0.04819277108433735	2051.0	0.43727272727272726	-481.0	-0.8109090909090909	-892.0	-0.15714285714285717	154.0	95.25916683094849	39921.0	0.992919615319723	0.1118232543208721	-0.004990868589120489	0.03976541886047407	1.52281595366025E12	1.52281595367E12	27.0666214667408	25965.0	2097.65625	3200.0	3849.0842490842488	2627.0	0.0	0.0	
0.2411260927429179	0.9415338535854735	-0.04148206238603843	0.33435496265598696	-0.7391692277188463	-130.0	0.15743035590363816	48.0	-0.5079805690492715	161.0	0.0963855421686747	1235.0	9.783132530120483	2039.0	0.012048192771084338	2046.0	0.4309090909090909	-474.0	-0.8090909090909091	-890.0	-0.15408163265306124	151.0	95.26214389063172	39922.0	0.9927410749627977	0.11323939283791473	-0.004989096823625851	0.0402132677644293	1.5228159536680625E12	1.522815953705E12	27.0666214667408	25965.0	2105.46875	3456.0	3831.501831501831	2615.0	0.0	0.0	
0.2441170732823202	0.9417245987265203	-0.04094947524322233	0.33388309425710205	-0.6228224701507142	-120.0	0.0027402622822470593	41.0	-0.5930710510863185	167.0	0.060240963855421686	1234.0	9.795180722891567	2042.0	-0.012048192771084338	2048.0	0.43454545454545457	-478.0	-0.8009090909090909	-881.0	-0.15612244897959185	153.0	95.27107507436999	39925.0	0.9925601005139704	0.1146603237457814	-0.004985831414998704	0.04065216490312803	1.522815953675875E12	1.522815953707E12	27.0666214667408	25965.0	2113.28125	3712.0	3862.271062271062	2636.0	0.0	0.0	
0.24711179785501972	0.9418974663513755	-0.04036381050445	0.33346652857885845	-0.6302058169871487	-122.0	0.03323992656295279	42.0	-0.29548748671369185	148.0	0.012048192771084338	1234.0	9.795180722891567	2046.0	-0.07228915662650603	2053.0	0.44181818181818183	-486.0	-0.8027272727272727	-883.0	-0.15714285714285717	154.0	95.27107507436999	39925.0	0.9923766755047726	0.11608111106971865	-0.0049745074572864565	0.04109700527377307	1.5228159536836875E12	1.522815953709E12	27.0666214667408	25965.0	2121.09375	3968.0	3846.1538461538457	2625.0	0.0	0.0	
0.25008431275269766	0.9420541047346608	-0.03979543879274335	0.33309215962531974	-0.9429389312977097	-124.0	0.06335877862595428	63.0	-0.32232824427480933	150.0	0.012048192771084338	1234.0	9.795180722891567	2046.0	-0.07228915662650603	2053.0	0.44	-484.0	-0.8172727272727273	-899.0	-0.15816326530612246	155.0	95.26214389063172	39922.0	0.9921924105127018	0.11748974796663339	-0.00496315025907978	0.04154210855549872	1.5228159536915E12	1.52281595371E12	27.0666214667408	25965.0	2128.90625	4224.0	3854.945054945055	2631.0	0.0	0.0	
0.2530782763283536	0.9421973764490331	-0.03934911133840464	0.3327397650558779	-0.6564885496183206	-121.0	0.016775044764866763	45.0	-0.1656771275091885	140.0	0.10843373493975904	1233.0	9.807228915662652	2038.0	-0.04819277108433735	2051.0	0.43454545454545457	-478.0	-0.81	-891.0	-0.15714285714285717	154.0	95.26512095109638	39923.0	0.9920046004335722	0.11890692421526691	-0.004965925311199248	0.041992328800594156	1.5228159536993125E12	1.522815953711E12	27.0666214667408	25965.0	2136.71875	4480.0	3853.4798534798533	2630.0	0.0	0.0	
